# Timing inverse conversion parameters:
# It converts standard timing to real timing measurement on both side. 
# Format: detector(0-9), +strip-1, -strip-1, p0, p1
#   TimeP(s1,s2)=StandardTimeP*p1 + 0.5*p0
#   TimeN(s1,s2)=StandardTimeN*p1 - 0.5*p0
#   ->ctd=T(+) - T(-) -> CTD(s1,s2)=p1*(StandardCTD) + p0 
#
# --ZKLiu,2009.02.19
# --Modified by JSLiang, 2009.03.30
#
8 5 23 2.419861 1.113326
8 5 24 3.910889 1.109217
8 5 25 0.351936 1.100801
8 5 26 2.596191 1.111391
8 5 27 5.147682 1.119304
8 5 28 -0.370033 1.096711
8 5 29 -0.464172 1.102852
8 5 30 2.288406 1.120122
8 5 31 0.759361 1.106783
8 5 32 1.713799 1.098417
8 5 33 1.857338 1.087765
8 5 34 4.644722 1.078911
8 5 35 1.976341 1.092182
8 5 36 2.577248 1.111790
8 6 0 -2.109955 1.159602
8 6 1 -7.856895 1.116543
8 6 2 -11.917686 1.110801
8 6 3 -5.704010 1.124343
8 6 4 -9.940598 1.085334
8 6 5 -10.711876 1.102160
8 6 6 -8.817017 1.108355
8 6 7 -11.692398 1.105620
8 6 8 -2.980125 1.096004
8 6 9 -12.210495 1.104949
8 6 10 -9.349113 1.114913
8 6 11 -9.675858 1.122546
8 6 12 -9.073616 1.114264
8 6 13 -10.791824 1.115590
8 6 14 -12.574028 1.112663
8 6 15 -13.475906 1.113496
8 6 16 -11.002205 1.125959
8 6 17 -9.753151 1.119039
8 6 18 -13.213173 1.120336
8 6 19 -11.786949 1.108935
8 6 20 -5.131180 1.111576
8 6 21 -14.325706 1.107717
8 6 22 -11.179268 1.119630
8 6 23 -14.932465 1.119695
8 6 24 -12.618240 1.122658
8 6 25 -13.310005 1.112898
8 6 26 -13.953232 1.101047
8 6 27 -10.911011 1.111366
8 6 28 -15.000694 1.109268
8 6 29 -11.907310 1.119285
8 6 30 -12.241425 1.112721
8 6 31 -12.303131 1.098870
8 6 32 -16.204689 1.083132
8 6 33 -11.634903 1.084566
8 6 34 -9.443954 1.103040
8 6 35 -12.268059 1.086273
8 6 36 -12.509483 1.106500
8 7 0 5.513718 1.090465
8 7 1 11.386650 1.133560
8 7 2 1.199791 1.096830
8 7 3 13.379486 1.101993
8 7 4 9.694916 1.109308
8 7 5 5.291588 1.117119
8 7 6 7.124153 1.096664
8 7 7 5.207947 1.116753
8 7 8 15.651482 1.122162
8 7 9 6.754311 1.104924
8 7 10 7.100342 1.118282
8 7 11 8.323898 1.139770
8 7 12 8.545410 1.124539
8 7 13 7.108597 1.121517
8 7 14 3.865356 1.115434
8 7 15 4.367424 1.123187
8 7 16 4.804573 1.133089
8 7 17 7.355957 1.124144
8 7 18 6.222069 1.116307
8 7 19 4.387466 1.120612
8 7 20 13.782372 1.112623
8 7 21 6.318382 1.118536
8 7 22 8.188698 1.128010
8 7 23 3.251091 1.125086
8 7 24 5.818611 1.123086
8 7 25 1.198105 1.119481
8 7 26 4.368797 1.114315
8 7 27 8.131859 1.122014
8 7 28 2.302620 1.107225
8 7 29 3.924309 1.099174
8 7 30 7.564247 1.101605
8 7 31 4.257317 1.103500
8 7 32 2.402885 1.109036
8 7 33 9.944031 1.088385
8 7 34 7.923355 1.106746
8 7 35 4.197258 1.110329
8 7 36 5.134438 1.094240
8 8 0 9.386276 1.114800
8 8 1 7.931839 1.111648
8 8 2 4.328789 1.086682
8 8 3 6.397293 1.084556
8 8 4 8.162567 1.104015
8 8 5 5.947319 1.100725
8 8 6 6.150620 1.118760
8 8 7 4.689232 1.098631
8 8 8 10.183136 1.118093
8 8 9 5.098534 1.121101
8 8 10 6.101387 1.107000
8 8 11 4.187904 1.119401
8 8 12 7.411667 1.117681
8 8 13 4.519501 1.113637
8 8 14 3.804855 1.111775
8 8 15 2.280922 1.100638
8 8 16 4.084846 1.123401
8 8 17 7.584442 1.118934
8 8 18 2.998093 1.117876
8 8 19 3.143333 1.122517
8 8 20 11.138992 1.125930
8 8 21 3.707756 1.114025
8 8 22 8.710167 1.111101
8 8 23 2.861885 1.123582
8 8 24 4.669846 1.121850
8 8 25 3.878387 1.104062
8 8 26 2.804176 1.106884
8 8 27 5.984688 1.109192
8 8 28 2.782707 1.104848
8 8 29 2.738335 1.100870
8 8 30 4.183914 1.110713
8 8 31 3.269623 1.091218
8 8 32 3.229088 1.090316
8 8 33 4.158081 1.087287
8 8 34 6.742050 1.087142
8 8 35 2.442879 1.093084
8 8 36 3.502876 1.103250
8 9 0 1.767586 1.124438
8 9 1 8.546661 1.123521
8 9 2 3.775612 1.097059
8 9 3 4.228241 1.069629
8 9 4 4.252190 1.109931
8 9 5 1.771873 1.109054
8 9 6 3.365089 1.103275
8 9 7 3.628090 1.128060
8 9 8 8.885223 1.124658
8 9 9 3.850258 1.117684
8 9 10 4.040985 1.111311
8 9 11 4.986588 1.118488
8 9 12 4.418442 1.117637
8 9 13 6.155388 1.121510
8 9 14 -0.572060 1.119746
8 9 15 -0.368576 1.110156
8 9 16 1.053162 1.124206
8 9 17 3.720314 1.126680
8 9 18 1.318466 1.124974
8 9 19 1.227821 1.118786
8 9 20 8.170135 1.119662
8 9 21 -0.011002 1.121514
8 9 22 3.866180 1.121430
8 9 23 0.217720 1.113753
8 9 24 3.927597 1.107007
8 9 25 0.325958 1.092258
8 9 26 2.077927 1.105181
8 9 27 2.978706 1.099189
8 9 28 -0.278961 1.107293
8 9 29 -0.283127 1.110405
8 9 30 3.370514 1.096280
8 9 31 -0.109856 1.108072
8 9 32 -0.163857 1.089291
8 9 33 0.930130 1.094968
8 9 34 4.002174 1.089508
8 9 35 1.551476 1.098837
8 9 36 1.789032 1.085555
8 10 0 2.119553 1.121246
8 10 1 5.903725 1.118224
8 10 2 0.680298 1.107790
8 10 3 6.369209 1.113032
8 10 4 4.617233 1.111663
8 10 5 1.674110 1.087486
8 10 6 5.476830 1.092758
8 10 7 1.402573 1.112594
8 10 8 9.744682 1.101837
8 10 9 0.312462 1.126361
8 10 10 5.214928 1.112355
8 10 11 3.226601 1.111442
8 10 12 4.540390 1.117094
8 10 13 3.015495 1.113619
8 10 14 1.832146 1.113858
8 10 15 0.008514 1.115115
8 10 16 2.704422 1.108677
8 10 17 3.715118 1.128278
8 10 18 1.191574 1.115532
8 10 19 3.177040 1.107311
8 10 20 9.332184 1.130173
8 10 21 1.316483 1.119260
8 10 22 4.154762 1.115394
8 10 23 0.978592 1.114235
8 10 24 3.773254 1.106022
8 10 25 1.748253 1.119090
8 10 26 0.409187 1.111373
8 10 27 3.403183 1.111337
8 10 28 0.744011 1.115800
8 10 29 0.519409 1.107054
8 10 30 3.764214 1.107228
8 10 31 1.874710 1.110706
8 10 32 0.004211 1.105587
8 10 33 4.142883 1.097519
8 10 34 2.422073 1.091631
8 10 35 0.559196 1.089635
8 10 36 4.986603 1.098446
8 11 0 6.700623 1.079701
8 11 1 8.231667 1.107569
8 11 2 6.147705 1.107804
8 11 3 9.878868 1.103214
8 11 4 6.744476 1.119278
8 11 5 8.025688 1.107696
8 11 6 7.328934 1.093501
8 11 7 5.397247 1.119072
8 11 8 15.688141 1.115336
8 11 9 10.170815 1.123184
8 11 10 8.615982 1.128760
8 11 11 8.922043 1.123245
8 11 12 7.475945 1.121097
8 11 13 7.444023 1.111674
8 11 14 4.527000 1.108482
8 11 15 4.102669 1.124945
8 11 16 5.707970 1.119927
8 11 17 7.448250 1.116079
8 11 18 7.407822 1.128915
8 11 19 7.900497 1.120883
8 11 20 13.301735 1.113916
8 11 21 3.683609 1.117336
8 11 22 10.766296 1.123760
8 11 23 3.333786 1.111322
8 11 24 5.918106 1.113677
8 11 25 4.568596 1.128836
8 11 26 5.453247 1.123343
8 11 27 7.631340 1.105196
8 11 28 3.071526 1.112304
8 11 29 4.456627 1.110235
8 11 30 5.771385 1.096798
8 11 31 6.595055 1.098768
8 11 32 5.135391 1.091012
8 11 33 7.356270 1.093080
8 11 34 7.260094 1.104862
8 11 35 4.577095 1.099113
8 11 36 6.101997 1.096874
8 12 0 3.414330 1.109504
8 12 1 2.904305 1.093388
8 12 2 0.439552 1.119786
8 12 3 3.352707 1.115050
8 12 4 1.630554 1.124093
8 12 5 1.278595 1.128800
8 12 6 5.237640 1.111750
8 12 7 0.809120 1.122438
8 12 8 10.411774 1.114115
8 12 9 0.868195 1.096845
8 12 10 3.029976 1.121423
8 12 11 4.763809 1.126014
8 12 12 1.348320 1.125419
8 12 13 3.457733 1.110942
8 12 14 -1.044060 1.109489
8 12 15 -1.547089 1.118050
8 12 16 1.355270 1.114782
8 12 17 3.351471 1.107543
8 12 18 1.261421 1.118844
8 12 19 2.491364 1.108225
8 12 20 7.085068 1.107565
8 12 21 1.702309 1.109340
8 12 22 4.778633 1.121716
8 12 23 -1.763519 1.116394
8 12 24 1.903275 1.120622
8 12 25 1.775818 1.108583
8 12 26 0.307808 1.114424
8 12 27 2.876831 1.120300
8 12 28 -0.058601 1.108496
8 12 29 -0.494507 1.104859
8 12 30 1.930199 1.105623
8 12 31 1.901848 1.094399
8 12 32 -1.283203 1.105609
8 12 33 2.973450 1.098747
8 12 34 2.722481 1.093178
8 12 35 -1.031265 1.093548
8 12 36 -0.523079 1.109435
8 13 0 6.863495 1.149813
8 13 1 8.567993 1.105562
8 13 2 7.083626 1.111623
8 13 3 12.785431 1.123278
8 13 4 6.306198 1.121593
8 13 5 2.330429 1.107308
8 13 6 7.602623 1.113119
8 13 7 5.999794 1.128680
8 13 8 12.808250 1.105986
8 13 9 6.996490 1.114989
8 13 10 5.459000 1.125948
8 13 11 5.485489 1.133806
8 13 12 5.617172 1.124296
8 13 13 6.291191 1.134571
8 13 14 3.268723 1.129723
8 13 15 2.935638 1.134875
8 13 16 5.967842 1.126249
8 13 17 8.836174 1.135922
8 13 18 5.616096 1.119354
8 13 19 4.501640 1.127611
8 13 20 11.649200 1.121557
8 13 21 6.462097 1.106341
8 13 22 8.978966 1.118358
8 13 23 1.255440 1.113203
8 13 24 6.630981 1.121387
8 13 25 3.452805 1.117307
8 13 26 5.204849 1.111757
8 13 27 5.533745 1.116891
8 13 28 3.195969 1.119854
8 13 29 3.319542 1.099417
8 13 30 4.807861 1.104583
8 13 31 3.527634 1.105946
8 13 32 3.291451 1.101631
8 13 33 6.773552 1.101058
8 13 34 6.578224 1.117376
8 13 35 2.101547 1.093559
8 13 36 3.424095 1.081628
8 14 0 5.919189 1.121503
8 14 1 6.961510 1.091972
8 14 2 5.588799 1.105591
8 14 3 6.815163 1.105243
8 14 4 5.064346 1.095048
8 14 5 3.353317 1.096272
8 14 6 6.309013 1.114449
8 14 7 3.351173 1.122872
8 14 8 12.772682 1.123648
8 14 9 8.144653 1.127810
8 14 10 5.074348 1.119724
8 14 11 4.124359 1.125655
8 14 12 4.970253 1.117702
8 14 13 3.041771 1.119956
8 14 14 0.660179 1.111246
8 14 15 1.609459 1.116159
8 14 16 4.479866 1.125024
8 14 17 5.010468 1.116286
8 14 18 4.359581 1.121481
8 14 19 3.972778 1.109808
8 14 20 10.821991 1.114213
8 14 21 1.917358 1.118373
8 14 22 4.831070 1.116253
8 14 23 -1.848946 1.104518
8 14 24 5.520149 1.108072
8 14 25 3.623009 1.104210
8 14 26 3.234268 1.122064
8 14 27 4.960716 1.116637
8 14 28 0.554756 1.103895
8 14 29 2.121323 1.109449
8 14 30 2.751984 1.106913
8 14 31 3.539391 1.103989
8 14 32 1.989098 1.096211
8 14 33 3.960129 1.105170
8 14 34 5.019760 1.098073
8 14 35 2.288315 1.088990
8 14 36 2.796761 1.082175
8 15 0 7.021538 1.121119
8 15 1 6.259964 1.115528
8 15 2 4.871956 1.106750
8 15 3 7.321747 1.108203
8 15 4 9.717491 1.114952
8 15 5 5.352242 1.110275
8 15 6 5.988281 1.126590
8 15 7 3.889206 1.136067
8 15 8 11.179115 1.121014
8 15 9 4.788322 1.112206
8 15 10 6.425827 1.113090
8 15 11 5.588737 1.126821
8 15 12 6.792458 1.119079
8 15 13 5.925484 1.106228
8 15 14 2.817810 1.105717
8 15 15 3.512321 1.126752
8 15 16 3.207581 1.124292
8 15 17 4.233337 1.126879
8 15 18 4.121864 1.113344
8 15 19 3.422127 1.115246
8 15 20 12.242401 1.124503
8 15 21 2.778687 1.114887
8 15 22 7.746864 1.103214
8 15 23 2.115196 1.111427
8 15 24 4.997719 1.113753
8 15 25 3.196533 1.105058
8 15 26 4.065102 1.119354
8 15 27 4.650467 1.114771
8 15 28 1.967194 1.112815
8 15 29 2.405830 1.118840
8 15 30 4.314003 1.105670
8 15 31 1.930595 1.115786
8 15 32 1.813072 1.109061
8 15 33 6.060303 1.109340
8 15 34 5.517296 1.102040
8 15 35 1.826645 1.089957
8 15 36 3.396355 1.087929
8 16 0 -0.343513 1.112032
8 16 1 5.713707 1.120909
8 16 2 3.346268 1.111880
8 16 3 6.500473 1.100279
8 16 4 2.537743 1.099316
8 16 5 2.814423 1.104315
8 16 6 4.839676 1.109083
8 16 7 3.921906 1.106369
8 16 8 10.386421 1.139121
8 16 9 3.207359 1.116949
8 16 10 3.859032 1.105942
8 16 11 3.078781 1.141748
8 16 12 2.991508 1.115097
8 16 13 3.500031 1.111619
8 16 14 2.943321 1.122463
8 16 15 -1.219360 1.117427
8 16 16 2.414780 1.133078
8 16 17 4.171715 1.132625
8 16 18 3.791374 1.119905
8 16 19 2.344971 1.124253
8 16 20 9.785324 1.116731
8 16 21 4.159248 1.118981
8 16 22 2.695976 1.115547
8 16 23 0.953728 1.115250
8 16 24 4.368408 1.120141
8 16 25 2.124153 1.103928
8 16 26 0.546059 1.107529
8 16 27 0.564438 1.121764
8 16 28 1.653328 1.122481
8 16 29 1.381218 1.117358
8 16 30 2.481247 1.105931
8 16 31 1.905510 1.113583
8 16 32 0.933151 1.113985
8 16 33 3.064903 1.103522
8 16 34 3.921570 1.101022
8 16 35 0.422997 1.098334
8 16 36 1.129219 1.092736
8 17 0 2.704865 1.113326
8 17 1 9.231606 1.127339
8 17 2 4.107628 1.120420
8 17 3 9.923119 1.104971
8 17 4 6.651718 1.119503
8 17 5 4.339722 1.131220
8 17 6 7.087463 1.106083
8 17 7 4.631935 1.129749
8 17 8 12.128952 1.128415
8 17 9 5.646996 1.133212
8 17 10 3.697609 1.112974
8 17 11 4.745117 1.120887
8 17 12 5.554108 1.144176
8 17 13 3.624352 1.119760
8 17 14 3.900734 1.123992
8 17 15 2.984680 1.132263
8 17 16 2.407066 1.126329
8 17 17 6.155647 1.123340
8 17 18 3.552940 1.122485
8 17 19 1.416298 1.141118
8 17 20 12.284317 1.110746
8 17 21 3.713646 1.133560
8 17 22 6.754257 1.127687
8 17 23 2.391510 1.123803
8 17 24 4.442978 1.118521
8 17 25 1.739311 1.113684
8 17 26 4.663506 1.132473
8 17 27 7.234947 1.125532
8 17 28 1.132851 1.111757
8 17 29 1.692146 1.113894
8 17 30 5.347122 1.112290
8 17 31 3.495903 1.109362
8 17 32 1.813492 1.107743
8 17 33 4.914268 1.101678
8 17 34 5.859886 1.101899
8 17 35 2.944099 1.102051
8 17 36 4.770279 1.098975
8 18 0 11.512741 1.139980
8 18 1 6.836662 1.106054
8 18 2 5.819893 1.110659
8 18 3 6.210327 1.102149
8 18 4 7.444763 1.118423
8 18 5 4.653053 1.116181
8 18 6 8.768715 1.131057
8 18 7 4.286247 1.126372
8 18 8 15.831322 1.128267
8 18 9 5.812492 1.113637
8 18 10 6.956879 1.129477
8 18 11 7.863205 1.117177
8 18 12 7.225327 1.115162
8 18 13 8.149223 1.117340
8 18 14 5.014664 1.126368
8 18 15 4.630417 1.127513
8 18 16 6.216476 1.122144
8 18 17 7.386673 1.117735
8 18 18 5.625336 1.124032
8 18 19 5.079163 1.109695
8 18 20 13.601433 1.123187
8 18 21 5.754257 1.120550
8 18 22 8.021835 1.116028
8 18 23 4.005386 1.125763
8 18 24 7.094978 1.121423
8 18 25 4.482483 1.113420
8 18 26 5.100624 1.114507
8 18 27 8.054146 1.113876
8 18 28 4.074547 1.132854
8 18 29 2.229324 1.103645
8 18 30 5.294487 1.112032
8 18 31 6.171089 1.104862
8 18 32 2.849876 1.097428
8 18 33 6.622955 1.106786
8 18 34 8.643463 1.100225
8 18 35 5.845833 1.101518
8 18 36 6.159157 1.099493
8 19 0 9.381294 1.130988
8 19 1 4.473427 1.094167
8 19 2 3.524460 1.120539
8 19 3 7.169281 1.119180
8 19 4 4.856827 1.126195
8 19 5 3.757919 1.113779
8 19 6 5.660385 1.118590
8 19 7 3.847481 1.120738
8 19 8 9.344330 1.121093
8 19 9 2.927155 1.132930
8 19 10 3.421570 1.133017
8 19 11 3.514084 1.120706
8 19 12 3.420715 1.126767
8 19 13 5.611412 1.136038
8 19 14 2.856941 1.132778
8 19 15 -1.639107 1.114913
8 19 16 2.833160 1.122709
8 19 17 3.666283 1.123597
8 19 18 3.942528 1.129716
8 19 19 1.746956 1.125586
8 19 20 9.023865 1.124897
8 19 21 2.194267 1.129328
8 19 22 6.297775 1.115648
8 19 23 1.131767 1.127184
8 19 24 2.778679 1.113445
8 19 25 1.926765 1.111141
8 19 26 0.873131 1.109496
8 19 27 4.050835 1.118876
8 19 28 -1.106888 1.122419
8 19 29 0.865479 1.110554
8 19 30 1.734314 1.107971
8 19 31 2.764076 1.107674
8 19 32 -0.143425 1.112721
8 19 33 4.193100 1.109333
8 19 34 4.425980 1.106895
8 19 35 0.475586 1.103978
8 19 36 3.710815 1.099895
8 20 0 5.826492 1.129462
8 20 1 4.754631 1.118996
8 20 2 0.357529 1.107924
8 20 3 6.724510 1.132455
8 20 4 6.480270 1.116279
8 20 5 2.971481 1.116322
8 20 6 2.542534 1.106572
8 20 7 2.751717 1.116637
8 20 8 9.072029 1.126166
8 20 9 1.851440 1.114645
8 20 10 3.056213 1.115898
8 20 11 3.201302 1.116478
8 20 12 4.208534 1.113927
8 20 13 2.360939 1.125423
8 20 14 1.068436 1.121800
8 20 15 0.032494 1.129571
8 20 16 2.747490 1.127966
8 20 17 4.256775 1.121380
8 20 18 2.707588 1.137415
8 20 19 2.628860 1.114750
8 20 20 10.015579 1.128691
8 20 21 0.935455 1.121927
8 20 22 5.187401 1.123043
8 20 23 0.368561 1.116974
8 20 24 2.290916 1.115166
8 20 25 1.867683 1.123611
8 20 26 1.296791 1.117199
8 20 27 3.616035 1.118974
8 20 28 -0.907722 1.113485
8 20 29 0.986389 1.107036
8 20 30 3.349266 1.109014
8 20 31 3.196548 1.115387
8 20 32 0.134964 1.108210
8 20 33 2.002586 1.101149
8 20 34 3.894089 1.098931
8 20 35 1.340652 1.098736
8 20 36 1.850342 1.076194
8 21 0 10.742981 1.132995
8 21 1 12.028091 1.125158
8 21 2 6.116554 1.103815
8 21 3 14.249619 1.117264
8 21 4 10.179108 1.128224
8 21 5 7.197662 1.108993
8 21 6 11.976372 1.108261
8 21 7 9.760323 1.128321
8 21 8 14.114647 1.133506
8 21 9 8.052017 1.118793
8 21 10 8.782188 1.128767
8 21 11 8.720467 1.119170
8 21 12 8.108345 1.121148
8 21 13 9.245987 1.128778
8 21 14 6.779373 1.112713
8 21 15 5.625008 1.123028
8 21 16 7.518799 1.124553
8 21 17 9.207001 1.124416
8 21 18 8.375999 1.125876
8 21 19 9.656281 1.132375
8 21 20 15.175217 1.124550
8 21 21 7.591278 1.125021
8 21 22 11.144234 1.123271
8 21 23 5.768745 1.118170
8 21 24 9.639076 1.117768
8 21 25 6.508842 1.114586
8 21 26 5.970268 1.114909
8 21 27 8.564690 1.122187
8 21 28 5.117355 1.106746
8 21 29 6.796043 1.113134
8 21 30 8.450493 1.107815
8 21 31 6.895927 1.105018
8 21 32 4.579369 1.111235
8 21 33 8.796921 1.106460
8 21 34 10.707932 1.097881
8 21 35 6.652817 1.104257
8 21 36 6.732208 1.096953
8 22 0 7.900406 1.130270
8 22 1 9.916153 1.127053
8 22 2 12.197586 1.105493
8 22 3 12.327202 1.115826
8 22 4 7.941544 1.106681
8 22 5 9.830055 1.114757
8 22 6 8.934059 1.104627
8 22 7 8.920914 1.125278
8 22 8 16.758865 1.124952
8 22 9 8.053108 1.110775
8 22 10 9.654709 1.119485
8 22 11 7.249245 1.100073
8 22 12 8.255348 1.126988
8 22 13 8.393616 1.112920
8 22 14 5.107246 1.134933
8 22 15 3.416786 1.121525
8 22 16 9.111092 1.126582
8 22 17 9.027534 1.126850
8 22 18 7.377335 1.124032
8 22 19 7.021149 1.121177
8 22 20 14.697723 1.125361
8 22 21 6.630898 1.112101
8 22 22 12.460976 1.119927
8 22 23 5.692543 1.113945
8 22 24 9.381912 1.116663
8 22 25 6.168076 1.109116
8 22 26 6.942825 1.115956
8 22 27 9.690033 1.117369
8 22 28 5.801369 1.117003
8 22 29 5.188499 1.109275
8 22 30 7.364632 1.116003
8 22 31 7.067329 1.105105
8 22 32 5.065857 1.110351
8 22 33 8.402672 1.117789
8 22 34 8.587852 1.098852
8 22 35 7.022629 1.104377
8 22 36 6.339600 1.088207
8 23 0 10.869576 1.148842
8 23 1 5.883385 1.138850
8 23 2 3.511307 1.120967
8 23 3 5.942932 1.129930
8 23 4 3.159943 1.102261
8 23 5 4.423065 1.113333
8 23 6 5.470039 1.117550
8 23 7 4.641670 1.126387
8 23 8 11.948959 1.113942
8 23 9 3.205154 1.113931
8 23 10 4.362442 1.123332
8 23 11 3.077660 1.124945
8 23 12 5.096375 1.112713
8 23 13 3.667641 1.127611
8 23 14 1.360291 1.125111
8 23 15 0.951073 1.138118
8 23 16 4.153687 1.112058
8 23 17 5.716934 1.126919
8 23 18 1.051170 1.130064
8 23 19 1.317551 1.116847
8 23 20 10.093460 1.120521
8 23 21 3.425262 1.129274
8 23 22 4.696007 1.123101
8 23 23 0.844284 1.126535
8 23 24 4.078087 1.128024
8 23 25 1.127800 1.115775
8 23 26 2.714371 1.119959
8 23 27 3.329414 1.112967
8 23 28 0.447472 1.127894
8 23 29 1.976990 1.120054
8 23 30 2.797348 1.110982
8 23 31 1.914528 1.109402
8 23 32 1.254570 1.119949
8 23 33 3.522873 1.098870
8 23 34 3.833061 1.116126
8 23 35 2.848495 1.107797
8 23 36 2.768936 1.099341
8 24 0 -2.420776 1.162421
8 24 1 -5.188660 1.129890
8 24 2 -11.639740 1.110474
8 24 3 -9.601967 1.124742
8 24 4 -10.695984 1.111547
8 24 5 -13.658554 1.113221
8 24 6 -10.450623 1.115670
8 24 7 -9.503227 1.132951
8 24 8 -4.429474 1.131158
8 24 9 -12.563522 1.123568
8 24 10 -13.345840 1.115463
8 24 11 -12.106377 1.143509
8 24 12 -12.791214 1.120046
8 24 13 -12.401825 1.133039
8 24 14 -16.235405 1.125879
8 24 15 -16.316681 1.136973
8 24 16 -12.506004 1.131680
8 24 17 -11.358635 1.119778
8 24 18 -13.928116 1.123582
8 24 19 -11.277863 1.142842
8 24 20 -4.765884 1.129575
8 24 21 -14.456932 1.123481
8 24 22 -8.716980 1.127535
8 24 23 -16.565361 1.124782
8 24 24 -12.965149 1.132089
8 24 25 -13.477730 1.122101
8 24 26 -13.944099 1.123727
8 24 27 -12.535194 1.120246
8 24 28 -14.910736 1.124912
8 24 29 -14.035164 1.127655
8 24 30 -13.523010 1.120108
8 24 31 -15.401787 1.102757
8 24 32 -16.162354 1.110308
8 24 33 -13.098305 1.091816
8 24 34 -12.609192 1.111485
8 24 35 -13.097153 1.102996
8 24 36 -11.913956 1.101544
8 25 0 8.566490 1.135230
8 25 1 10.038673 1.141024
8 25 2 2.138725 1.094827
8 25 3 6.095879 1.123510
8 25 4 4.845749 1.109609
8 25 5 5.065636 1.127629
8 25 6 4.282433 1.113094
8 25 7 1.990242 1.126137
8 25 8 11.313774 1.134484
8 25 9 4.973206 1.137509
8 25 10 6.263451 1.132075
8 25 11 3.094261 1.136466
8 25 12 4.609055 1.140911
8 25 13 4.204308 1.131060
8 25 14 0.044472 1.127876
8 25 15 1.569908 1.141266
8 25 16 5.577744 1.131274
8 25 17 3.641335 1.113829
8 25 18 3.853065 1.135162
8 25 19 2.437042 1.133502
8 25 20 9.672462 1.129263
8 25 21 3.628738 1.125506
8 25 22 6.765724 1.128318
8 25 23 1.069542 1.125463
8 25 24 3.940384 1.121528
8 25 25 2.223106 1.118003
8 25 26 2.814651 1.124836
8 25 27 4.586151 1.105315
8 25 28 0.415497 1.110627
8 25 29 1.403419 1.110101
8 25 30 5.507729 1.113880
8 25 31 3.199638 1.123285
8 25 32 0.066132 1.110920
8 25 33 4.680161 1.102395
8 25 34 4.104561 1.111152
8 25 35 1.764549 1.113945
8 25 36 4.533737 1.093439
8 26 0 1.726845 1.124807
8 26 1 9.616783 1.122803
8 26 2 5.696594 1.111369
8 26 3 8.576584 1.118525
8 26 4 5.763596 1.111351
8 26 5 5.228951 1.122648
8 26 6 7.689102 1.123698
8 26 7 5.156433 1.120467
8 26 8 14.046379 1.115579
8 26 9 7.134209 1.125937
8 26 10 4.716072 1.106069
8 26 11 5.971199 1.124514
8 26 12 5.937218 1.118909
8 26 13 5.345955 1.111040
8 26 14 3.371880 1.123619
8 26 15 3.626472 1.127912
8 26 16 5.791847 1.110242
8 26 17 5.890800 1.121597
8 26 18 4.208931 1.112391
8 26 19 4.813400 1.123006
8 26 20 14.021500 1.135339
8 26 21 3.958229 1.123198
8 26 22 7.976997 1.121550
8 26 23 2.065025 1.130455
8 26 24 5.090981 1.121459
8 26 25 3.928123 1.126854
8 26 26 5.175369 1.111199
8 26 27 6.877556 1.114054
8 26 28 3.073380 1.115688
8 26 29 2.881691 1.115032
8 26 30 6.580101 1.103384
8 26 31 4.930931 1.107993
8 26 32 2.792305 1.104924
8 26 33 5.398399 1.098276
8 26 34 5.393257 1.094396
8 26 35 5.075272 1.104689
8 26 36 6.480576 1.092352
8 27 0 4.639206 1.098395
8 27 1 4.302505 1.125245
8 27 2 2.302132 1.126800
8 27 3 5.931641 1.116076
8 27 4 4.006355 1.118354
8 27 5 3.088928 1.120934
8 27 6 6.643906 1.125332
8 27 7 2.865837 1.118930
8 27 8 10.964478 1.119333
8 27 9 4.563385 1.118608
8 27 10 4.022903 1.117941
8 27 11 6.180405 1.118699
8 27 12 2.827477 1.117800
8 27 13 2.334198 1.130245
8 27 14 2.984367 1.128647
8 27 15 1.640854 1.121941
8 27 16 2.634460 1.123495
8 27 17 5.249092 1.133865
8 27 18 3.940781 1.121452
8 27 19 2.401802 1.131854
8 27 20 10.019211 1.118746
8 27 21 2.297462 1.129318
8 27 22 5.993195 1.122963
8 27 23 -0.184937 1.126274
8 27 24 2.435837 1.105971
8 27 25 2.424606 1.120130
8 27 26 1.189461 1.123495
8 27 27 3.414330 1.108062
8 27 28 1.386284 1.119235
8 27 29 0.368927 1.112319
8 27 30 1.697418 1.115923
8 27 31 2.762413 1.115833
8 27 32 1.372795 1.109953
8 27 33 3.349174 1.114148
8 27 34 4.146370 1.108333
8 27 35 1.088264 1.106076
8 27 36 2.012573 1.106953
8 28 0 -4.628815 1.182445
8 28 1 -10.993675 1.116750
8 28 2 -13.402313 1.112021
8 28 3 -7.172447 1.114054
8 28 4 -10.091530 1.108931
8 28 5 -12.292854 1.125557
8 28 6 -11.715874 1.125394
8 28 7 -12.877411 1.130169
8 28 8 -3.724121 1.120807
8 28 9 -13.549942 1.127825
8 28 10 -11.874039 1.122756
8 28 11 -11.612595 1.130361
8 28 12 -10.352127 1.127926
8 28 13 -11.423393 1.127503
8 28 14 -14.947029 1.138690
8 28 15 -16.997139 1.140831
8 28 16 -12.460060 1.115402
8 28 17 -11.884949 1.135053
8 28 18 -12.898849 1.113985
8 28 19 -16.039879 1.119517
8 28 20 -5.508507 1.120811
8 28 21 -14.498901 1.116470
8 28 22 -10.839264 1.126858
8 28 23 -14.479019 1.118557
8 28 24 -13.519455 1.105167
